C1,C2,C3,C4,C5,C6,C7,C8,C9,C10
0.9705650431069514,0.8772422022493587,0.4607785126102535,0.13161706212016677,0.6875860221913273,0.5818162420085812,0.2767451027298091,0.4404905703204305,0.5230986094401714,0.02321632141075769
0.7008276214070931,0.9683035463203976,0.4443948327635179,0.326544697177824,0.009430290025756904,0.9290030319983354,0.3171657694400212,0.31562052790297923,0.28903894671813657,0.2330192547807356
0.07051695749800779,0.8328650415291675,0.4153867799856481,0.9060174181594218,0.4374924806791822,0.6006606512869939,0.3266956839558097,0.3562557067749125,0.6312573333511604,0.2750459360938732
0.24408814719229754,0.18847870102049968,0.383576273082869,0.027868374205140434,0.8160929775833908,0.7964755218178946,0.5387759448922734,0.10446645372402108,0.40156506726143126,0.4783140733766408
0.17730075641549192,0.9491035918974531,0.4415703855120634,0.5575148486480361,0.7210020369511752,0.6288801869836416,0.3950577318991366,0.41767584360423793,0.9292343264362776,0.9060358799631668
0.5262509585261265,0.9037238449757272,0.9942854478731971,0.9128455033309586,0.6010080218417302,0.9988092694545914,0.2526463414872081,0.5987088381544325,0.3959242850783594,0.990453516480168
0.4123145435957244,0.448885070989431,0.2468440627036831,0.006712563968477303,0.4666392203901467,0.7405082578740612,0.35898192604492407,0.7406253741299406,0.04888406004536239,0.20254993224251427
0.1962702360964671,0.14616285960637965,0.26404283873074286,0.29377021478284215,0.728609074576266,0.12980871138479078,0.6287927742441822,0.1928991963488823,0.6248893174890445,0.055569813316688976
0.6670324326723436,0.9023177857571137,0.8196840934304028,0.47647846141724515,0.6810079891657088,0.09923421646454111,0.24121527903089923,0.20969605006451886,0.3787061245072948,0.12401388024492443
0.3081654082086154,0.8847627903726523,0.8619147149142696,0.391956673169486,0.075526580860379,0.7177888428589083,0.7355647864689472,0.23816424087742138,0.8441536722923693,0.8868223059010645
0.5684038915355419,0.7254851615948513,0.7238168170553031,0.661354662968347,0.9943364236776565,0.5123420945330823,0.4475189744805309,0.5800417245887185,0.6239354981751126,0.07124318998977197
0.5335134801334778,0.9828371844200063,0.872733864498434,0.28935316368365516,0.6335055735131838,0.0737063940900452,0.9737571917040337,0.3423991322126415,0.8867182386990585,0.5244425160163201
0.29267546829139235,0.6240686713336637,0.06457935612984289,0.32035340128786594,0.029443334429537393,0.81190879502671,0.7348590689619618,0.2567445784633061,0.5194761321104732,0.8708112826761645
0.75367123113804,0.6007991312850987,0.1896071082779358,0.646994577214814,0.5031313721239801,0.9613134414044835,0.9451129513447183,0.17480998374834567,0.6117441154080844,0.7835924641205976
0.8040521817100084,0.22829677812009552,0.301345342281094,0.42930721186843634,0.6594221591144069,0.3722862834650905,0.2572320499488817,0.6548760426784676,0.3395005759235319,0.5665405904782158
0.678906665343922,0.5723464836021719,0.210851152272581,0.601568981761231,0.9181859697780003,0.5691984704969251,0.5593069873919236,0.42707736182262546,0.9341623606764684,0.3606002318357322
0.5005486593485456,0.6218010576174455,0.13554939230648888,0.03392506735768119,0.32342568198029953,0.7856173551972296,0.4189026555747789,0.21541243376459263,0.6833459232979351,0.9163101713755353
0.3843363443985405,0.3336314381862,0.20937247308247364,0.32533735316312284,0.876438144804654,0.32971115515788774,0.4984415837330394,0.95762140605272,0.633697703955236,0.11609091758546342
0.6342486532867467,0.29838412807662174,0.2192921922749942,0.40399375483658173,0.7612646675087282,0.12129139231336594,0.32075141020502607,0.9224686265265715,0.11201073218878543,0.8068562900546055
0.7802259489237292,0.9555803539627155,0.6215056426331786,0.3437005456598684,0.8712404699265132,0.7028717503077853,0.7942955805544036,0.11012495596228322,0.835915091707153,0.7977697054768534
0.6544638699624468,0.6451295589208871,0.6515465237139451,0.13153401428674205,0.7757254685304367,0.6434379913172179,0.46566138984634287,0.2785425394325137,0.7779943991959405,0.4276955700863332
0.3363234777332166,0.691799742982112,0.0639802413646523,0.27507829395481453,0.9911207153881547,0.5505755589077236,0.20646446114629957,0.23148689109415133,0.9830205606455437,0.32781574199061825
0.4663923068667293,0.6299499811482568,0.25373102766859135,0.29824059412194026,0.7423799364553696,0.8963444019293161,0.512153756335425,0.0004259124900750644,0.47099534978344715,0.42418464529589517
0.6031049195612617,0.42733376019586466,0.9515820833512527,0.4054500216828534,0.702298294688655,0.14926060171605682,0.3541117928632058,0.36203462868927205,0.06316873645767662,0.8035076217545706
0.506710853605748,0.8139668621575233,0.36225110796304194,0.09158568829287095,0.37531011107615664,0.376908946283101,0.6818371429671481,0.28501294339425465,0.5668548997529481,0.37962536667102953
0.16259375560751343,0.9965301162564809,0.1325280655525105,0.5171185063032119,0.33561891752555273,0.6004717743434143,0.19893789803176376,0.29434844092220436,0.6215422774329457,0.5219960345285412
0.6007831944444089,0.16498038652855018,0.16914301423207567,0.8078672453043735,0.38317012000211204,0.5052377336670393,0.1519299549276234,0.044467242603049684,0.3118282588247021,0.8233775582963956
0.9331950823760525,0.3744125674493033,0.3375679804154468,0.0020628539852023398,0.5942118293704599,0.7185464140786841,0.6490941143635871,0.5935116081310214,0.15054379949361496,0.02479575979502391
0.42833205031800614,0.2654511734094622,0.9844111620637969,0.9482954219847948,0.550855171211736,0.9236018935329537,0.23225235369816843,0.8600942051183138,0.2514746262334602,0.785377910682503
0.17935893821965043,0.5125059397487034,0.7337612338915784,0.7202792201863171,0.7630532318298721,0.32340756319011177,0.0988961468049353,0.7189147633151409,0.014846633793291986,0.18080661096322825
0.9154350581225698,0.4473458771725398,0.5778397624456062,0.6116285706834421,0.5584570444697563,0.5934967157212299,0.897205685081438,0.723676195763739,0.803285382276383,0.47162336144295136
0.6878682644360654,0.750302961239849,0.22191690019325772,0.8586426634078176,0.9434378662216074,0.8200632370039844,0.36571025892254017,0.16141254422987372,0.887644792599771,0.14846113399817673
0.19546546183837343,0.04103509568566588,0.23564186797883135,0.8330332334047617,0.6159350687792103,0.8208402264165002,0.3853747292562558,0.9414354272774657,0.13497520953576447,0.8243549798389642
0.7539601853622493,0.1275010604139154,0.80460002784852,0.6627801681114917,0.47902742437507684,0.24611245316613828,0.21312986477631846,0.07123936164765454,0.9418619259436164,0.755128602130607
0.8155841350772262,0.8178713050415035,0.5016104899652531,0.03996258730936253,0.8895783516578012,0.9570373005118761,0.16256834580516333,0.5441855323423302,0.46368391481902393,0.7639451350243606
0.30415062736250076,0.7582628625511455,0.15552086236428775,0.5957196421615857,0.04278104330923205,0.13580530656307888,0.7887182031433161,0.704982171641758,0.7534707060613315,0.596545513044903
0.1518150045713368,0.1697798899441314,0.16258476203795624,0.6791869797089937,0.6054458401518755,0.6330703346340198,0.49212307141437384,0.22480404995195002,0.6313843495976698,0.7628924159261571
0.4010365603999002,0.47931457592265625,0.7658982263133506,0.10084543050963013,0.24496392802648437,0.838640874708362,0.26085216131910616,0.47143135264840985,0.4639608183874059,0.41802895895228287
0.4421960522507221,0.24282643637158408,0.5695896222352927,0.4681730429780059,0.7950859103553972,0.0423638784261533,0.06279813451033534,0.041170216045978814,0.31224332192230886,0.7403358594905288
0.8198707974013264,0.4372067995863862,0.9098035189678434,0.7148618308542198,0.08968639205153561,0.9784875077420145,0.12118890192679344,0.2829733552551036,0.5862475535875891,0.7754319989283974
0.9071662644701938,0.9721457865345285,0.22238901817400736,0.19376701478477487,0.19841046067213752,0.6425694329707731,0.45860816652962055,0.2867755035544354,0.032665615304713125,0.5581735314951732
0.5237121692524178,0.9656808477329083,0.08410777776423173,0.6638323782630033,0.18630173746437928,0.9114609392972246,0.4564184448566809,0.6624871232010434,0.5156752212565786,0.2931360272822263
0.010257599015926822,0.22965304811284537,0.7243003401340886,0.1690713548518139,0.22086019791680778,0.45349152661268843,0.45409285747572414,0.5470756099711127,0.8621935603636343,0.7240588539302655
0.2027694805842749,0.8368978649748947,0.6377835563447829,0.3026519800040298,0.576334436107228,0.6735055641013473,0.863368545506168,0.44993007905667914,0.27273156022274614,0.7771563635205886
0.965499698902302,0.03638816028793579,0.4017167249660556,0.4766784731635759,0.29682521712258436,0.7927914624783816,0.050640610347223114,0.30415444761346877,0.42882801944929794,0.10015428421449435
0.5492766515776731,0.5209229300029948,0.23495294373674291,0.9821610967313186,0.3147598397391185,0.03260473185105306,0.47048392979700104,0.8032058001405606,0.28248706730380246,0.8138181984894637
0.043075817636529234,0.5021304887238454,0.7281241179638098,0.21152575254081196,0.8642674688803201,0.43806223804984135,0.6983665935184934,0.6504983698684259,0.7161600352063998,0.5485853172269457
0.3163822519025201,0.055897923753039924,0.5979133607907902,0.8899978164942509,0.15344970015613368,0.26802963393775436,0.952297624920542,0.21155917254144319,0.6572389305389632,0.7399460641685323
0.785119670952164,0.5824729740667614,0.4679801911995565,0.9491838177427371,0.12088258785053663,0.8844073228574725,0.4802777667263666,0.0955954966774063,0.35502472727808976,0.0364488547689551
0.28889834719811747,0.5992179071248355,0.30704578024551066,0.24729199028150473,0.31774336860704555,0.14402599166110952,0.20875590147065948,0.9813051325418678,0.7218280302622707,0.6518022840471859
0.7626573459285666,0.6987530311625133,0.42623540932719894,0.9007460048288772,0.5025785658514427,0.8336143673825348,0.9991258928004325,0.6253570959102462,0.6834154671968193,0.8309795174511254
0.36380397524110164,0.9388407474888609,0.5487270438401713,0.7362410947868495,0.1847995814188249,0.7048524850984975,0.3145256861240393,0.26563290252538707,0.09119374704820093,0.83677950756185
0.90588316788397,0.990850310208559,0.05647060330222453,0.5491677076384281,0.03843326414374848,0.06575376991146253,0.8424407820666572,0.9677211067085172,0.41390992696799656,0.9565745166457598
0.16068662695503289,0.6321907442418652,0.18926226638355192,0.892179620689961,0.2219980035353485,0.20569203039666228,0.5615563558685599,0.008912003451974848,0.7745389568422757,0.8597777242453514
0.7430668915621534,0.9642863640365025,0.36847589531931335,0.5677571576188265,0.3939760149621794,0.7496442730904045,0.9361378964213475,0.1915085424859403,0.5082428288559518,0.2294065396217172
0.4873072267561871,0.3260943850886383,0.12355959087664725,0.7785785992489161,0.7820266455877544,0.5235769575304943,0.8473496906146234,0.521328044496602,0.45287431354567376,0.08966075050783262
0.9634478747168385,0.19550050814912856,0.11911009236415393,0.19185837787008397,0.029038637626325747,0.863345595321906,0.8746844693279417,0.7135305198992793,0.7628508711564401,0.8129946663878246
0.2593927762129048,0.05086738456291984,0.06427780301084707,0.728336004965309,0.49796224002952716,0.6678596553059164,0.7049300270408827,0.2806577059680381,0.8868425648628518,0.03157548507001107
0.947986648193809,0.36112925815069796,0.7439849787144707,0.9087880602035228,0.22699677359004278,0.599875958724238,0.8535602999783111,0.7628220969514334,0.3151483194808691,0.20728175545199
0.2990305757857554,0.9094229696451113,0.7481508776602459,0.2265279635494849,0.699302959106307,0.6493510155957855,0.6243741235908429,0.5846817016752246,0.06541101163985374,0.27926541621650847
0.41466090400707944,0.9943221475277044,0.9771500387988892,0.050221539780217705,0.2460410488070076,0.09067641237612056,0.26350095969942033,0.32681798107198057,0.9364374734747287,0.8337047912321198
0.3423577355512343,0.35035089215313453,0.8114840351441397,0.09979814093640227,0.46774416081479697,0.5101378687483263,0.40797417590687535,0.9281027465137669,0.18930011099909383,0.6675144142662224
0.6035074709504904,0.2971422921783238,0.3098213402953145,0.17596420199929452,0.6912998202515513,0.446509449926198,0.6226730411270586,0.12862449442479262,0.20665262998797573,0.624099628316834
0.35278788474552836,0.626473835538268,0.331911356656055,0.05897775505015601,0.06287881450206123,0.01259232511112518,0.03900895983700259,0.27616397674242665,0.5909990486596015,0.11524910567926483
0.8079716588312702,0.6291725216471775,0.6326499753430996,0.7706183001153432,0.2838626384917676,0.8224056310338732,0.16583636093393805,0.42584949923313964,0.6279782084192214,0.7704159637343092
0.04379762002499388,0.6297624872301191,0.4576010403395654,0.306286830138193,0.20963746827471474,0.41871320180465976,0.6664813165126764,0.8935373244441281,0.1305224025160292,0.20666085365704623
0.10818225548545957,0.43563471380977703,0.11257784152832861,0.36838371727218233,0.6928692593534546,0.4022346377344803,0.9297040680215122,0.43044661269755624,0.03467531549841696,0.7075776250257506
0.18446544347018656,0.8878858248642115,0.2350249368062295,0.4801516379917957,0.33041411538729126,0.23914010208445524,0.5788428371192998,0.9849181632997228,0.7668909832058417,0.5118051691833624
0.3417715427373159,0.4018220373554293,0.5472855574756347,0.8699526341454377,0.830802749159524,0.7987850577943224,0.015081284986040777,0.9729232347631867,0.373257109316516,0.11500871594643858
0.26127613306483777,0.864999980095305,0.5790104326492512,0.37409580891740923,0.15432856011128138,0.6614337718267645,0.15566956734726245,0.40799041318440665,0.2664347435741389,0.6267366294464285
0.22984958554140078,0.8109598002170705,0.8063247963446692,0.5507246393796958,0.32648638994824775,0.3804420829536087,0.6868208063140226,0.4089077556916143,0.030241713145285343,0.10190813764194795
0.22279620299858316,0.5776458769594772,0.3315803342768916,0.994775974820409,0.631131587992803,0.0984793080200248,0.7031088542606778,0.9827760045785777,0.24427784507720607,0.4200724433551515
0.7209864553785138,0.6512244705534866,0.965035509333675,0.42216755180973187,0.8096626729207862,0.7478427217240267,0.37864898123627977,0.0993504746837478,0.8843933558467167,0.7785996191371821
0.4497185402808317,0.7989273588036705,0.4159048610481024,0.8462257983266148,0.42496566820646164,0.07906725154695149,0.3950256220078521,0.6816640196397423,0.39237112305604926,0.89159652849315
0.45640818638251746,0.6066750762267282,0.21094988060363662,0.536161388018453,0.2800509073053592,0.8344711842042385,0.33131410136486306,0.07446647057172961,0.04628364965446208,0.4291968353038377
0.9468119814650164,0.03340595124097556,0.5226368404165711,0.4561228891002178,0.02224061503466168,0.05622329245401925,0.42752655954734164,0.626798593374481,0.8272322148661204,0.1138879045613802
0.4701162728966619,0.6023156956021252,0.6413973560029151,0.4845967517070683,0.731343768933541,0.002989133259994947,0.9138289654127716,0.6422903581327624,0.9962109674361397,0.23486513396255637
0.5456576095106805,0.37583646200735166,0.9766985614670984,0.015316833668989283,0.913430442917491,0.31502818846822256,0.6929052757621379,0.20120952630216637,0.05653302658290971,0.532640443331993
