C1,C2,C3,C4,C5,C6,C7,C8,C9,C10
0.5808563663943792,0.8772116053746111,0.3684753547082439,0.11123796426707622,0.6470349063564725,0.8900432745869657,0.049857861303835294,0.20687729143961475,0.5731818942551714,0.6169189671801023
0.003436095917130122,0.4531491584032107,0.17318831578642668,0.7329539796984766,0.05726098664792334,0.4884848449613596,0.9967330166160266,0.3069733842941612,0.9794881533522767,0.5590381112741002
0.6922223029599345,0.9393744809101118,0.5952610494946525,0.08899789217377696,0.7386359367782076,0.5502534595579358,0.6705026706267543,0.387840661896819,0.26113751296687937,0.13463650797785987
0.38164031958042677,0.213614541757012,0.48194346851882874,0.6190410662892085,0.03672002874378333,0.9098484627309212,0.7580574955688133,0.5449053036725547,0.9514007617759727,0.6061249785263809
0.27860137445433963,0.14052718106418383,0.6418263270233964,0.47650821482578287,0.3344891942698376,0.7234874361927903,0.0037705184575890227,0.2703365079541752,0.6940307884493052,0.8494867652301774
0.3514844026847641,0.5105872649036504,0.858238049353552,0.3039393570621345,0.5021332111448962,0.1207452788969845,0.7553895388939446,0.5127741480687751,0.5783661300302082,0.21645941504074018
0.055586801204479785,0.4186305713594449,0.984550189448716,0.745858263604274,0.5303188904881599,0.4922963934825795,0.22150147533609854,0.7922208852321078,0.07464563188327633,0.5676733583847497
0.2195409094285642,0.2951247916647326,0.9737382621715349,0.7552742470078148,0.55621502961788,0.30184959086165175,0.026672982740046036,0.4895503574814085,0.36342971024357573,0.7387704506714822
0.4043404383139725,0.3931893949291423,0.8681834825028448,0.9659492049691725,0.7738672996859977,0.7154496483988607,0.6973997642509322,0.12040591213715834,0.869590783830618,0.31466770143115397
0.01913354817073265,0.7325009700998122,0.2163204760513897,0.20595732038287928,0.5323737981666278,0.6801121984948117,0.985317398148764,0.43989294833756065,0.9810791530792689,0.9296232074425776
0.27763892690350545,0.3104671690237111,0.05446100051600278,0.3025826095486641,0.8552415488703948,0.567846447539342,0.970075122692376,0.6919304613653527,0.13269770691216132,0.16036721858611158
0.43188389106765224,0.842005705096232,0.057130131617959545,0.9736741368390762,0.5991346514967816,0.5100574403594387,0.9146273364814973,0.5992789554102703,0.5908033279472539,0.19705113862571133
0.446964901029394,0.4558128464018507,0.8212274172008012,0.7309905280828058,0.9711143951460882,0.35781126689829457,0.2597124168034298,0.6792802342881264,0.09274143229986265,0.47877094720167257
0.47834282922370874,0.03634786223269948,0.4631031843329301,0.3316306475234946,0.3705979189873144,0.13290884320206264,0.13076470727628453,0.49773139215065976,0.4360141307968678,0.9054969737167488
0.44364955711295295,0.34767276400361424,0.4109901095044354,0.3526459443520046,0.7629790788321078,0.7815008717334103,0.7298596833375198,0.31205551251111396,0.8559981554080933,0.4172896524108215
0.39131434285364997,0.3697244603833465,0.4059284279279317,0.4489230190313813,0.06816931216330391,0.9568286777327732,0.6935696634949265,0.7722784576160671,0.7081320682454781,0.32646493625674455
0.37641699227021774,0.045096976673723255,0.1844814940382058,0.9780529842288771,0.797746460466735,0.7971686451228466,0.43167599647763777,0.8898270659421261,0.8999707617258133,0.48698133249276954
0.9519123351216744,0.6650663894848482,0.9658803353320432,0.060925118353271746,0.8534005687620966,0.8870185845492475,0.6621234730448211,0.722461077396061,0.30047626184419607,0.4039664132940928
0.4350306261020994,0.8935883859340245,0.18822393438743157,0.873319672672713,0.8345414677513175,0.9020294668658329,0.13428781379424282,0.8929784740616497,0.935001159580924,0.49813681096605866
0.06424293409459647,0.19116172962334876,0.8290673852115554,0.35505395703265785,0.5323421251001834,0.33813356833162767,0.026607387835212104,0.35537396780641917,0.44589226543535054,0.40901118225754074
0.9072746748228361,0.9319106786112993,0.8828674976863103,0.09736296912594544,0.576381274297329,0.08415020580943855,0.33680611948216244,0.3661346092775719,0.5297932528970891,0.11531593660836781
0.3260600620489902,0.6693401727829023,0.537769173493055,0.47631494998067214,0.9848868573688523,0.895279429168247,0.46608235263402265,0.3970418476066947,0.6688105716847629,0.9507154852945707
0.15820579328806705,0.38963785159444553,0.7764114736019758,0.35180984759183764,0.6197088290445543,0.28060743212272665,0.9129797539519465,0.30303862222354083,0.8273091981165088,0.65477661768627
0.14792784446272966,0.586274578449741,0.8548275268683371,0.4224130349211541,0.8092322446557083,0.7840454291271175,0.16021849075235572,0.5832805196999622,0.6428824190893381,0.2054572173060093
0.09439503092065904,0.646948355112867,0.9806823348606241,0.5595983075078899,0.37662662040878225,0.3867225970489958,0.9430878320380063,0.43936118256282874,0.35085029530316936,0.683222492152367
0.865060064256122,0.6615378370305912,0.8593279308079805,0.4185159072623451,0.8151147165325632,0.8066671887133962,0.35778320368371297,0.9761333528599846,0.049417853178241544,0.43922435492750367
0.7275031725807918,0.49310373772413774,0.8762394334314545,0.22139866835333133,0.23666264911707213,0.3149196643500347,0.2200218388209516,0.28298793625156315,0.8490086069172742,0.009697469407385362
0.732119413856387,0.1145866850999675,0.3368955333682967,0.16551408074127016,0.5711916614110882,0.19346425724621208,0.39852112320347266,0.7845964315526814,0.10055443875385339,0.41160765126408383
0.9468892638972611,0.721250038281646,0.42008323360941346,0.6549593214042332,0.6392341023556074,0.28693834494403725,0.7855747348521385,0.8475545437147856,0.777043522659383,0.3609166831131866
0.416457948033486,0.5199000884761058,0.23286999275146747,0.2574597994577218,0.7121054217014288,0.9667147595625173,0.38175298694722914,0.4404704539530848,0.14346655385517337,0.7294744679170739
0.12752361098530662,0.40106229899644374,0.08254599467503854,0.8165588488954165,0.8788732376958672,0.31408482661232295,0.7971673061094408,0.5411035697703315,0.14246682255622423,0.19418737221451499
0.15724402681762806,0.9473719900980282,0.3913175411541845,0.28853013207252665,0.9424053031495537,0.31571762845316464,0.670208219340669,0.2768667088907084,0.08392228179352246,0.917700507990849
0.3458516676316369,0.9340813296191633,0.9341585948911937,0.8973668420500797,0.09206701414398044,0.7858144625949568,0.41900325479551537,0.7082065470600086,0.3202742838711189,0.35906563142221226
0.746383279295206,0.6681142555970693,0.5430197749062738,0.2859376913073606,0.8973487979998543,0.5555746721950824,0.11597036488962098,0.7164620736940728,0.3959999994488351,0.3731888963839629
0.49178786142095143,0.7688515321079578,0.2827146760390482,0.1946772172269946,0.15607908906453904,0.504563506599584,0.89024607302267,0.24154060412721,0.9662822915410506,0.42772438021351133
0.029999247445639976,0.6921113267692856,0.8808496744595309,0.9444276454746589,0.3899339312309632,0.9491924187575591,0.411968267510621,0.015011707305254252,0.8572078271308797,0.7195874294592087
0.16313288190625463,0.3537767162125035,0.05517017028313387,0.2683089503537819,0.2900120374570202,0.1901582921771885,0.20996588366811753,0.871988262780631,0.421288578476951,0.6406799547505294
0.7088736775080153,0.5497956269874535,0.7258770295952891,0.08151021930456659,0.6826578321327068,0.13085777295678136,0.9139565304447124,0.050371496517762404,0.41670083575249706,0.9743486609108739
0.8571954732868822,0.007016315211579527,0.22363912624942894,0.7192365580399817,0.33849335704916117,0.23951298866476156,0.22359187802163438,0.3713214048181662,0.33004585234647954,0.02200412138382768
0.6207411326821944,0.024658375296585988,0.9235070897063156,0.6083151352311544,0.166032525166251,0.06552508920911693,0.8328981774018203,0.7065973701775461,0.9280717281186899,0.7156584913749195
0.46847994158450434,0.30888939345654143,0.3103294326611261,0.7548104484685232,0.5938440087559064,0.172260457899165,0.5117055043471948,0.28989309407134856,0.9178835217844115,0.3024615385432745
0.13587325201770795,0.3233416492907132,0.1739555528529796,0.7518166148847225,0.3092961082191711,0.7080882357265573,0.29744857874462804,0.021329020310884683,0.601540033204078,0.6980284308204787
0.8342171664406515,0.4047155975691299,0.784046931596225,0.3643484609773291,0.647434591756728,0.9416013061051236,0.8689217668129026,0.8582471530964748,0.2564112614405223,0.6391991817769948
0.7193773473029949,0.820347408136392,0.20872512012099997,0.13963770732796799,0.4392295172592282,0.38180303329354925,0.43185212188492805,0.8867787435263862,0.30341137087869563,0.41184581040621315
0.35194905962277934,0.3786864489152174,0.7130685284865688,0.3122516049669928,0.06841332621741147,0.2441186216680974,0.17030554292928113,0.7577545832351217,0.6049489421114629,0.1025845511145187
0.12755832943272583,0.8961404783918532,0.3989649299345789,0.24329766418154852,0.8524757231368014,0.3990052334649351,0.42883941266008985,0.5903116103513708,0.53578615472974,0.9009371437319689
0.3054078968776085,0.7277766355183557,0.7591273747184274,0.34704789354614296,0.4796042647769684,0.08594146617303211,0.14649799266475205,0.7414295764936617,0.38669912008100793,0.9809112171912273
0.19646729452905232,0.6641149865830609,0.6156860496259423,0.6902674581633432,0.6868095416859472,0.6185603122037684,0.6848379482929724,0.8159615602855996,0.17056054790732833,0.022391799890455477
0.7315951448784715,0.9966593033057671,0.16629812746464556,0.804969058137665,0.17589660642400728,0.5540851634620058,0.2736029108722162,0.19953787277028567,0.22795591248966174,0.9473598051242162
0.3122170216040454,0.7075295487009159,0.8046584544248044,0.40022148789388623,0.3417228600594566,0.6224825867880323,0.4012484085925835,0.30518551876251143,0.796137329837829,0.43558641705368895
0.35249498307514826,0.6487356225202906,0.7946485687865169,0.03027963024462965,0.37186494808062087,0.5931610954271379,0.063822921924368,0.78682701046656,0.3216384961395705,0.695123292238196
0.13524304277830812,0.03195470262189881,0.9707297775541947,0.10612938681788431,0.4377799404426883,0.6925233989581289,0.8747408139413968,0.30321361489080834,0.250449215158683,0.8363941817142202
0.7414628408928313,0.5419065768970357,0.5479240432935156,0.911844885841296,0.18659053954116567,0.21020492597841878,0.7489074419151058,0.4534437652442469,0.6290523729235047,0.25227871732015106
0.07007654020681042,0.7415661514984786,0.28848906116755846,0.9220714308265721,0.5821894858742582,0.7463638127141088,0.8999215047495771,0.47093950042856336,0.21352423779245933,0.9896134506889176
0.8687372561175741,0.7258860219608457,0.4061512230821621,0.4718251893775103,0.5632333177815796,0.5424490488207586,0.03215119170534653,0.6010448125411495,0.8590202638966782,0.7898048105982792
0.9568265918514459,0.21078516438541994,0.7172005607993136,0.6031694577534034,0.2621470070125531,0.6244714274589784,0.24581550864183643,0.7637578794894947,0.9774907539584752,0.27790629833477154
0.026733238113523017,0.8586733047898545,0.7799186460809142,0.6745146972101709,0.9141970724872386,0.37115108005292063,0.5735909899018768,0.1376467556585439,0.034882900234620484,0.5291233494233838
0.7854012187958597,0.838845779571134,0.40754211346988845,0.7268091779985376,0.7284217947740722,0.22631937797522994,0.5561871643469484,0.8260038991831642,0.2077039622369672,0.8115652353900398
0.8485679218152834,0.25810431523365707,0.743245304576029,0.5341298221427881,0.28412297528086194,0.25179039243886936,0.9401479322193397,0.5887595841147298,0.9463422144652933,0.7748506284111981
0.41468067284838384,0.9643080881885722,0.7271947781795093,0.5171217625790556,0.14269443653055403,0.25973780579579664,0.5474836057130779,0.5132095699341966,0.03366278476934825,0.10994973772457106
0.8248827906332428,0.8149759745075937,0.19287042731919768,0.9382038790977403,0.11844774668360836,0.6369661882091908,0.27040906742653503,0.6533532369543333,0.6588442316683334,0.0827075218079738
0.5220395983267805,0.9083346265725512,0.3306744512709363,0.30754198561282087,0.30609022009441234,0.33581698184494146,0.3030218653607091,0.8646521699967065,0.10835677891863049,0.533845446719213
0.9899035255755906,0.5354301114710571,0.9059667645080175,0.363468045482101,0.8358167036742362,0.8933196519084968,0.615769295749292,0.815159909699663,0.9600850361564506,0.2702190940895425
0.029358678863627197,0.3835338518182616,0.6916180695278121,0.12894214906673296,0.575719046524899,0.1453632757201102,0.23174830460731521,0.14891451509463982,0.2926590518826713,0.3234886594334594
0.819358467518517,0.009406812625449512,0.5327024186084796,0.6398490954260115,0.32573240418057636,0.8534213204353883,0.6788630404199507,0.1737116431972744,0.33537126000813644,0.1268993925657509
0.08225329476046539,0.13055324561414816,0.21084847120590144,0.9728303031560924,0.6187634505360018,0.38223462142633313,0.49766115860670423,0.5332329483509609,0.34020164794805785,0.5277039666826412
0.9999719166051412,0.9530582177062367,0.2333427361094077,0.9259870435975951,0.664890974237249,0.689754844217439,0.9725312963936324,0.049748910041215844,0.8551286220048271,0.026889050305577644
0.5576825302819814,0.4008388808138561,0.5143237617462991,0.7130262040340044,0.7001218398805036,0.27084437803098604,0.42615117717171924,0.3280466372346501,0.710392425020701,0.8327064872749437
0.3840017071322871,0.228152474637611,0.6902170953386257,0.607903051183019,0.41979800147726,0.030725625570348747,0.9015432775506066,0.08027535402761576,0.7217460661926746,0.7385527778904608
0.03245942887531983,0.8169995880051588,0.2565705427269358,0.061804367400249416,0.07732324276040015,0.6852747011159045,0.22266366303049923,0.3107234095550343,0.4948462920338075,0.9564859203035581
0.7967475330157051,0.5204620573078779,0.4616286270402983,0.05876072403713506,0.6184469002784033,0.2418689915362393,0.9335222002867182,0.583571388611144,0.829882773715274,0.4740762274644257
0.45521571754734613,0.4846754123788921,0.22056740691040133,0.3432633131103042,0.5279586947577778,0.8477868106729892,0.5502242080118119,0.10414663730570095,0.7719204231039192,0.020947375785763334
0.491532843254729,0.7006624453094809,0.0026875257677486664,0.06724269723561838,0.2568266140250952,0.2810589790630953,0.04715918090954996,0.10514844793562628,0.242573228869017,0.97213722338445
0.7107065338974772,0.6107661982973549,0.5335889207605243,0.8316254510655856,0.8062984639563479,0.9420970976353816,0.8605403634062744,0.20107370901914323,0.7131306068198943,0.5308096541843956
0.6097184161514548,0.905685199194377,0.27875732361543426,0.4843197830740328,0.4366218350858786,0.09706140467846636,0.7481396534963674,0.5836987676293387,0.7561647061989076,0.5024383511734504
0.279683984859907,0.6252129903844742,0.7380482477333853,0.7902040266612089,0.3094788486053466,0.5386609322950804,0.9633575034533466,0.21164591203236383,0.4273219712994595,0.25382707687630324
0.36144639941753676,0.480721663361766,0.08410238747324428,0.31609004498469095,0.6591005754239567,0.9409416226850417,0.5689067739116294,0.6571418078882055,0.3083478934939381,0.9938221945193421
0.5162880843101525,0.05745734929154822,0.4898142975942802,0.8304224475891993,0.19747967231911356,0.005109802912627859,0.21937444466154987,0.81443816914089,0.44819525904250557,0.3397407608513654
