C1,C2,C3,C4,C5,C6,C7,C8,C9,C10
0.842069797064441,0.24095363656121516,0.2905002888982705,0.7466090351694888,0.9662195475178247,0.048448105716802026,0.16634513747317614,0.672889081368552,0.4267573327891696,0.08971175902446882
0.8081063035812872,0.3653228284344443,0.6026378683352833,0.08876791103362747,0.2429137419727051,0.4877587010190818,0.6361415742927043,0.3665394503578894,0.9451878044865705,0.16627632655544022
0.3461994664411179,0.41704293438387285,0.8344636539807889,0.5894836668373019,0.9114920820987278,0.5894083932654938,0.20915969847387894,0.24556552116481722,0.6167636597077827,0.25739340379360653
0.04077057333087608,0.600396005557778,0.5742633351537932,0.8404815309431112,0.15722655915614658,0.2275325798757225,0.9412805810330653,0.8986205941064266,0.1039416600955354,0.8185033117333927
0.2172995946707259,0.6930483305416228,0.4255185249845068,0.9133907954546043,0.10575008428319754,0.4016754614332757,0.8116227801122443,0.3148875668962565,0.20542018525578742,0.8323136381560093
0.7284366591597443,0.6444541205953246,0.5684485845165107,0.7078117509638485,0.6579484772250834,0.15510196075535898,0.5160213959025168,0.403005140241146,0.23034774059279728,0.31463259706138136
0.7552750583106915,0.3936683690609224,0.39511362292906915,0.14125416165948146,0.4925627641877023,0.5910314325498441,0.07312779994179697,0.7641541104007864,0.8968674404193101,0.8418258593447342
0.2641956107356572,0.538096358876303,0.9312341812889479,0.6726176095260193,0.141629346447243,0.2517663161665701,0.12211016640813743,0.014960119249897597,0.081285653386174,0.15068372359635274
0.05387680083045743,0.47855416973495424,0.5370269291745503,0.5151653285084223,0.7005103390991572,0.9002772837494055,0.15971470131338972,0.10741304703039023,0.7215655496541411,0.5476598237105306
0.6236035408337234,0.42495776906263294,0.32372339345135326,0.14886429156912095,0.5076367703952464,0.7703373938365269,0.18729554843437635,0.009695833190680125,0.04748540210526431,0.9717906478531251
0.3655548950348717,0.9433941635745681,0.7485639902166108,0.40871776176095753,0.20735509659239404,0.6369886224067532,0.6327535558362161,0.04941414487453877,0.2922221859553319,0.991784848183052
0.5613636216637472,0.5156850738824658,0.7215711319334605,0.3426373508164283,0.20286396336569146,0.415179139492607,0.4206424467737261,0.8898149724948436,0.5564082243979181,0.803482122107834
0.49532547068328214,0.033412553200972805,1.7566729357820776e-06,0.3297200603338467,0.012531938971048762,0.12404118006422049,0.5604949478080867,0.9326913629347222,0.7348245215608764,0.8357422041135738
0.9184884304791169,0.44809276240218765,0.2872708980395735,0.6242504771397015,0.9653941523199067,0.15751288980027123,0.8179216154821026,0.14332670844759454,0.018251700461742626,0.05297550583035593
0.6454663754872646,0.2731202666465615,0.12509440289317453,0.1342084982437689,0.5788560942648248,0.21429941166244326,0.3360200893557752,0.24791156674215375,0.08770043775075542,0.11587537414234739
0.5632283767093862,0.6900797119848573,0.7744850356609446,0.04906819096911552,0.28029450144921364,0.7463489653862206,0.10440780486976087,0.5437883129221558,0.8427778200454505,0.17635271130831454
0.05299773999881219,0.5924807352966432,0.7225128917228041,0.29049702359213225,0.8211740379927466,0.4705065748183962,0.39048397993438366,0.48036568126026447,0.022686287493561275,0.11740555953911658
0.5971365234019782,0.48874709761705293,0.2574385981118603,0.6029511805398496,0.6829192201565294,0.2690280234220527,0.09641272101206977,0.8103312163123699,0.10545155439186216,0.8640096297080527
0.13270189624191042,0.09909812767061621,0.704921650690691,0.8508194309335159,0.8429668747516758,0.30485799574918504,0.30451893994668877,0.6326632379504898,0.9455359680080384,0.5660923924613789
0.19055552412680543,0.9716353659763298,0.4420325887172595,0.8174432416874828,0.8527912610789693,0.3424089139111759,0.5513693592803441,0.9569811412577351,0.8127967632949089,0.3936372281043664
0.9845254153614796,0.634108009845167,0.7079650645868438,0.8641559106676961,0.7028408271014367,0.3854634937475917,0.13535285815257858,0.12176055762629512,0.3726148225705921,0.510507040730131
0.029654940797728235,0.011428526824066254,0.33184400023449434,0.06143107860529495,0.5981735080564744,0.8859202535226233,0.4121337753639407,0.03827219890219569,0.08084240379080565,0.08191454230184858
0.8502209722312106,0.3409446721722057,0.990813402931069,0.5943643530857162,0.541753038982181,0.02256281026159801,0.7762559113921164,0.350463151690274,0.3772693217811104,0.2980821079501764
0.41063882934960094,0.6168754319099492,0.5328037346379992,0.07724331126820627,0.415528073040733,0.15843576232103396,0.9161762288072053,0.3619856798504436,0.6306082886532819,0.6053266625384772
0.750732480825658,0.5858552022045752,0.907557766195064,0.8432027707188033,0.48803277475619145,0.02579262908061175,0.8903907904579978,0.3601846127735152,0.10861030031714858,0.9925747760226883
0.8525460749296666,0.9630473780350434,0.821015523394026,0.6832670464209454,0.357067834708204,0.7332466905513949,0.7415218961065716,0.7661882507159512,0.2931129242210351,0.7182045335676291
0.6611052091312214,0.09274485766414253,0.3759358043918132,0.5491573857154561,0.7580489372911996,0.18147397033594115,0.07143035348352411,0.5996779752852797,0.9789790935184952,0.4363628231031089
0.40737405718563235,0.29337605802401345,0.25708615115556444,0.7124832655509413,0.9698658372763167,0.7474090817954648,0.2429837158942565,0.8634467227394607,0.6801639156968238,0.21998867400443778
0.7291531302472786,0.0062370452927873465,0.16308261979184946,0.8260839278135339,0.8398077226480755,0.3429493964572925,0.3584569635800485,0.404813241873743,0.595877782013105,0.4996548966458203
0.7643839557871832,0.3691350027921051,0.7983737275046928,0.5721303463859069,0.10539755002058682,0.016268015684320236,0.44957464772349154,0.840814567860272,0.06928858915882263,0.6497666663972452
0.5152585491089936,0.3155470513210449,0.33000513351627114,0.14613571203038522,0.5977984679956361,0.009487182138064543,0.9628943726114131,0.363496664206136,0.4627935656895208,0.18394506057495563
0.1375735218112064,0.4610716132606447,0.9767504404697914,0.23258777337755943,0.22431628925719072,0.6416926783647814,0.6797303625523698,0.25026422705839413,0.7549828948870747,0.28146926985639364
0.14487568555532648,0.543867374336355,0.3347282419351846,0.06678122292622823,0.7654057876575291,0.7862883194373108,0.6970445869702563,0.05058659662287934,0.45589815898830477,0.1060668071279034
0.8966607746110866,0.3479556374526708,0.22296254540080718,0.45360362528129317,0.4783641606127579,0.32856808800574533,0.4576757366616009,0.23500313254692384,0.07963597174206205,0.07494610166831217
0.11010159780268158,0.1341089327470385,0.76231769507523,0.7165713288624385,0.9796568093690622,0.5367723223182541,0.9415450793187639,0.4483193929060878,0.07254816027391908,0.18429203146422268
0.5509814756118274,0.7174313680361017,0.2534182071959089,0.2592542236011044,0.33671703206253156,0.9485112137485209,0.5063463754033937,0.24198786985536658,0.5325288165208403,0.7738453189885731
0.2673182648871234,0.36843743882820645,0.9410583885060552,0.6588416249768055,0.6083675519780108,0.24134063943611062,0.9951477110581195,0.034536872554833065,0.9225770510477109,0.15910489291622198
0.35001071190714517,0.9246579059402458,0.6484920621652397,0.9489669799489149,0.20399714910892663,0.8949141171130854,0.3544358493668689,0.12834664644179883,0.30778070383486256,0.32400969326824214
0.7362902274946571,0.4834977239011221,0.5903968994872956,0.010266038259197807,0.616521576865036,0.36546765085758814,0.3412235864374813,0.7586605608220246,0.09356384125888728,0.6782619991105673
0.6528882806459221,0.6429473923296526,0.0012414369439901485,0.1721629249601112,0.75896560834728,0.0982453998137589,0.5297880154174767,0.6275338750854434,0.8043949072801105,0.17614807006604083
0.4338997358657166,0.14185558196098824,0.9735118726543981,0.9343386350048853,0.9653644094121737,0.8121019187927497,0.7729675844794185,0.6145941463146224,0.26387552575467976,0.54902527467253
0.9388839191169225,0.19120866538697134,0.7261725677118727,0.2721838898911991,0.9814695869084047,0.884893300146781,0.8509833616112379,0.77337127127138,0.7509508866839594,0.2315120513340494
0.34832033658413664,0.3469618462118266,0.8908588928044684,0.08993802596484124,0.1795949112224582,0.8519500399821449,0.8453942054118432,0.25907733730524685,0.75561790027619,0.02287718734823596
0.38917012014089647,0.11963373756775719,0.38857616518698923,0.8154840265335358,0.4863294074798815,0.5970272427758408,0.4988776309612539,0.30344407683576424,0.08382051821139092,0.7846829358631084
0.45518293385314323,0.016742834737109136,0.9950452815289095,0.29960147284818894,0.9936527567701232,0.9818092933691998,0.41639564539936835,0.4809844620608684,0.4334080402208125,0.4362999677878946
0.26601243460181945,0.9540650812199994,0.46240738088494693,0.7077158235924143,0.5479045598734812,0.9228521831564157,0.6976154681422642,0.8192119281449571,0.9791912284500657,0.4889678397223638
0.06269114354031913,0.8980145743957283,0.3036211981697825,0.6695371660630819,0.8435718696682776,0.7898437803842824,0.842087397802977,0.1906534220312467,0.5870381210680871,0.021498840225466553
0.8145863893104426,0.7955896126280892,0.5926923305418293,0.7124978854788476,0.14896459690924468,0.5647325140605696,0.23293844327804447,0.8144791959429944,0.614982518927938,0.6833823737248601
0.7716289364761761,0.7554911893804599,0.31547656119359957,0.3326739513674982,0.8792535172885209,0.3984480114630863,0.9028869503735534,0.7830383339609371,0.48683238772169024,0.4725864177849638
0.695826754306222,0.5453001826742644,0.7061331563845886,0.7257239330090732,0.19465063511849756,0.7312118495596799,0.7928468190637256,0.10702987632544902,0.9939728814583806,0.35548708973926535
0.35387026613039363,0.7134226421401788,0.6625288001116738,0.3498523496757656,0.9308276084718379,0.6803300805993414,0.9314382552614496,0.8312098966337998,0.32336806819119923,0.0544348848309083
0.446926893073886,0.12357551374624431,0.23504659822476426,0.32949862871233493,0.35603134930807145,0.5373758300588842,0.11351744649359796,0.25157967003064485,0.8667593391391725,0.9078465962328733
0.8666289486367197,0.6639615205206284,0.4822592553107702,0.38198356392250077,0.8828393370781634,0.6037925465446261,0.28043698009026075,0.19097634256283025,0.7801850204189232,0.6736338468677835
0.7916566418139548,0.7228824483846011,0.8862403514455819,0.5459621582003715,0.5785180577280497,0.5031509786383453,0.27147277553608906,0.7632904776904876,0.22474032794231935,0.5813138399413668
0.1437784840345132,0.88049980339754,0.8700357315657231,0.1940529844607174,0.7307682287866466,0.29076779324884217,0.4791344176239891,0.6705290763061357,0.4720155823618475,0.6784155627251509
0.35637412360110243,0.930624069012459,0.7461880362859137,0.08633644056526091,0.9576482912899049,0.9568141986779378,0.8969325476144744,0.6487925715622302,0.9218984374485767,0.44827541658099634
0.31779285255206335,0.7941413491925514,0.679097523725272,0.22893774390439092,0.8812419895815954,0.3941237311580611,0.20239699948371637,0.028987040504367623,0.6368271484880981,0.8537744377322392
0.7592526056306161,0.023983821269974115,0.07884378558334182,0.23223953660141983,0.12286327166026656,0.7475346726173804,0.7371695055640353,0.8743173535575088,0.5004289725834763,0.19647098634866633
0.0470993319658789,0.465446838314178,0.006088657473761416,0.640450128008983,0.25138888567806317,0.4076188668021903,0.4653001756409628,0.5812583163541921,0.46359980386093835,0.5732636813280152
0.8409438331501041,0.6897879661976035,0.7025948605857729,0.10046301338426278,0.27036065647478014,0.03385684631618435,0.5118100561411452,0.43859077650377987,0.19258311082071466,0.20020259667802964
0.668792474810441,0.27599195626432094,0.1807234919113715,0.38807517396130564,0.7334692153187128,0.6077821819174231,0.5854838008588542,0.020327611936875822,0.18827722105353228,0.46455537159013116
0.6613784077308418,0.5221788308559601,0.11541140543876516,0.514467013397085,0.14016435895161294,0.9383852043815845,0.3175071602822003,0.23089051774148228,0.25285730005833784,0.8868411328744827
0.40941797437755,0.17731257726642125,0.57753630499079,0.26465320494506284,0.38939534344868465,0.890556320918728,0.8523881443319663,0.3915737041777343,0.5428191187029549,0.20276246002373322
0.009839984821437664,0.5394429907986856,0.18161481455560247,0.6419854944013325,0.48145471933738127,0.5460447622919518,0.0638850600568247,0.8675910260099572,0.7188081577250627,0.9415448144121722
0.13065870368976296,0.831145333933428,0.7014483726871117,0.16466631393727826,0.5372101672638808,0.3210642070832308,0.27678044871627583,0.40519410046634075,0.09315731694327523,0.17558072060118934
0.5967194517287128,0.98185598630213,0.15655360235326876,0.4588912695009001,0.46464898063200755,0.41211995618447606,0.7439982899291759,0.666230337394046,0.28636301999182057,0.2884232792764809
0.5566054787376752,0.33441442232093943,0.4795088075451922,0.33089224219851865,0.4499649673865207,0.170514165179512,0.08545129290721476,0.3062722272501831,0.20687859022337773,0.6163345199833574
0.590389902814958,0.22017155674518707,0.667267665254393,0.3133410349780267,0.8657064159096013,0.09299320876336115,0.343248463871729,0.9603875425913444,0.24348478705835463,0.3833966246661369
0.3791631886546659,0.8071040366471646,0.8958529231953988,0.5963514208319786,0.10238401623555116,0.7059989492393864,0.4415949291164165,0.24631668065173506,0.34453389287043357,0.9023656734871384
0.24068505467940082,0.8372241802793877,0.9089265462748757,0.6927576155002552,0.5162940450052727,0.05954551167679234,0.49364151099604536,0.23404877156515713,0.4451982510006276,0.7490901224900878
0.020320767254102923,0.9700405538906282,0.22378300547157004,0.43982685760217965,0.6739599772209405,0.8969007064659829,0.5821670282832386,0.09920541535834837,0.640407471035181,0.7823097920081837
0.559733556596408,0.08995543495975045,0.30063463406422,0.03953740265410732,0.40438074740293084,0.9828364662245872,0.5984707329219002,0.37009388480359173,0.539093354851686,0.6057686109304548
0.7465546640263612,0.7697388977215042,0.10698427393897247,0.3955324923554724,0.845682014188435,0.04963168342973179,0.7402900762514968,0.8066540042227629,0.9164364684795354,0.907866500896903
0.15111883440745455,0.08794907552267062,0.32880848779973926,0.7041887720593397,0.42037748933343067,0.46385271751160295,0.10705513217187757,0.8877689073176005,0.36891230272521147,0.34691931719760716
0.004163095942956052,0.9313293316132177,0.6753632105563153,0.34564971311371473,0.9862475668116001,0.7224144396325198,0.8812922329048928,0.4402286514983119,0.010464395909820068,0.30562747897906994
0.7488639626258615,0.26268223672534785,0.5081323051628156,0.5499916912584049,0.5346377983918154,0.11795399954114483,0.6692914713903737,0.12350887865274918,0.747285173064727,0.714361755020527
0.3448718547363939,0.7553202605567658,0.9845954348844217,0.03511372416438041,0.7080884690223506,0.7082056656159877,0.6277807869881806,0.3291648439856901,0.2371757022518617,0.45007405954839896
0.21869394760732774,0.5886981029696708,0.7477717910986452,0.6480684349246475,0.12389076654467834,0.44296246950882756,0.8287937309235615,0.4998436174858939,0.5928142840255696,0.3677551963532414
